trial,t,phase,alt,vx_w,vy_w,vz_w,airspeed,vh,climb_up,roll,pitch,yaw,cmd_thrust,motor_max,drag_accel,drag_coeff
drag_fwd,2.223001718521118,coast,51.614261627197266,8.461583820612894,0.2917407010348313,-4.024251503326973,9.37433269902064,8.466611682951935,4.024251503326973,0.0,0.0129508962854743,-0.0,0.299,0.3006323277950287,-0.0,-0.0
drag_fwd,2.2275004386901855,coast,51.614261627197266,8.461583820612894,0.2917407010348313,-4.024251503326973,9.37433269902064,8.466611682951935,4.024251503326973,0.0,0.010380983352661133,-0.0,0.299,0.3004591464996338,-0.0,-0.0
drag_fwd,2.2320022583007812,coast,51.72118377685547,8.372792968772522,0.2916223300644537,-4.050013877946252,9.305445614954506,8.377869996682856,4.050013877946252,0.0,0.010380983352661133,-0.0,0.299,0.3004591464996338,19.712403860033117,0.2808486588929892
drag_fwd,2.236502170562744,coast,51.72118377685547,8.372792968772522,0.2916223300644537,-4.050013877946252,9.305445614954506,8.377869996682856,4.050013877946252,0.0,0.009565114043653011,-0.0,0.299,0.3001214563846588,-0.0,-0.0
drag_fwd,2.2410013675689697,coast,51.72118377685547,8.372792968772522,0.2916223300644537,-4.050013877946252,9.305445614954506,8.377869996682856,4.050013877946252,0.0,0.009565114043653011,-0.0,0.299,0.3001214563846588,-0.0,-0.0
drag_fwd,2.24550199508667,coast,51.749359130859375,8.349598161143826,0.29159127690412706,-4.056712055488833,9.287503842609777,8.354688200366482,4.056712055488833,0.0,0.009565114043653011,-0.0,0.299,0.29996711015701294,5.15079202293543,0.07379272044953313
drag_fwd,2.2500011920928955,coast,51.749359130859375,8.349598161143826,0.29159127690412706,-4.056712055488833,9.287503842609777,8.354688200366482,4.056712055488833,0.0,0.009565114043653011,-0.0,0.299,0.29996711015701294,-0.0,-0.0
drag_fwd,2.2545008659362793,coast,51.749359130859375,8.349598161143826,0.29159127690412706,-4.056712055488833,9.287503842609777,8.354688200366482,4.056712055488833,0.0,0.007544636260718107,-0.0,0.299,0.29996711015701294,-0.0,-0.0
drag_fwd,2.259002447128296,coast,51.83039474487305,8.283405464643527,0.29150231908960766,-4.0757597433233075,9.236427728240812,8.288533024228164,4.0757597433233075,0.0,0.006923556327819824,-0.0,0.299,0.3000923991203308,14.695986435975486,0.2139160635084059
drag_fwd,2.263500690460205,coast,51.83039474487305,8.283405464643527,0.29150231908960766,-4.0757597433233075,9.236427728240812,8.288533024228164,4.0757597433233075,0.0,0.006923556327819824,-0.0,0.299,0.3000923991203308,-0.0,-0.0
drag_fwd,2.2679998874664307,coast,51.83039474487305,8.283405464643527,0.29150231908960766,-4.0757597433233075,9.236427728240812,8.288533024228164,4.0757597433233075,0.0,0.006322383414953947,-0.0,0.299,0.2999393045902252,-0.0,-0.0
drag_fwd,2.27250075340271,coast,51.887142181396484,8.237549464895178,0.2914402719253664,-4.088903487026016,9.201157011208334,8.242703356223295,4.088903487026016,0.0,0.006322383414953947,-0.0,0.299,0.2999393045902252,10.182411263454423,0.14986882181062552
drag_fwd,2.277000904083252,coast,51.887142181396484,8.237549464895178,0.2914402719253664,-4.088903487026016,9.201157011208334,8.242703356223295,4.088903487026016,0.0,0.006322383414953947,-0.0,0.299,0.2999393045902252,-0.0,-0.0
drag_fwd,2.281500816345215,coast,51.887142181396484,8.237549464895178,0.2914402719253664,-4.088903487026016,9.201157011208334,8.242703356223295,4.088903487026016,0.0,0.006322383414953947,-0.0,0.299,0.2999393045902252,-0.0,-0.0
drag_fwd,2.286001682281494,coast,51.91573715209961,8.187923433326437,0.2913727404660784,-4.103085067413297,9.163094198704545,8.1931061401585,4.103085067413297,0.0,0.005757212173193693,-0.0,0.299,0.2996823489665985,11.019483087691135,0.16415875908115393
drag_fwd,2.2905025482177734,coast,51.91573715209961,8.187923433326437,0.2913727404660784,-4.103085067413297,9.163094198704545,8.1931061401585,4.103085067413297,0.0,0.005757212173193693,-0.0,0.299,0.2996823489665985,-0.0,-0.0
drag_fwd,2.2950007915496826,coast,51.91573715209961,8.187923433326437,0.2913727404660784,-4.103085067413297,9.163094198704545,8.1931061401585,4.103085067413297,0.0,0.004617332946509123,-0.0,0.299,0.2996823489665985,-0.0,-0.0
drag_fwd,2.29950213432312,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.004617332946509123,-0.0,0.299,0.29983800649642944,10.930233870260418,0.16480258247375426
drag_fwd,2.3040013313293457,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.004172682296484709,-0.0,0.299,0.29983800649642944,-0.0,-0.0
drag_fwd,2.3085010051727295,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.004172682296484709,-0.0,0.299,0.29983800649642944,-0.0,-0.0
drag_fwd,2.3130035400390625,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.004172682296484709,-0.0,0.299,0.29983800649642944,-0.0,-0.0
drag_fwd,2.317502737045288,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.004172682296484709,-0.0,0.299,0.29983800649642944,-0.0,-0.0
drag_fwd,2.322003126144409,coast,52.01136016845703,8.138693788429277,0.29130526961788206,-4.117113783846063,9.125449098595626,8.143905410914622,4.117113783846063,0.0,0.0037487742956727743,-0.0,0.299,0.2995579242706299,-0.0,-0.0
drag_fwd,2.3265016078948975,coast,52.03999328613281,8.066994527387315,0.29120605814119666,-4.1374837245765645,9.070830901539892,8.072248860955355,4.1374837245765645,0.0,0.002560376888141036,-0.0,0.299,0.2995579242706299,15.929052052170414,0.24445608188842002
drag_fwd,2.331000328063965,coast,52.03999328613281,8.066994527387315,0.29120605814119666,-4.1374837245765645,9.070830901539892,8.072248860955355,4.1374837245765645,0.0,0.002560376888141036,-0.0,0.299,0.29964694380760193,-0.0,-0.0
drag_fwd,2.335500955581665,coast,52.03999328613281,8.066994527387315,0.29120605814119666,-4.1374837245765645,9.070830901539892,8.072248860955355,4.1374837245765645,0.0,0.0022391080856323242,-0.0,0.299,0.29964694380760193,-0.0,-0.0
drag_fwd,2.3400015830993652,coast,52.16379165649414,8.020446469645915,0.29114100117275465,-4.15067364359957,9.035508638183664,8.025728917364422,4.15067364359957,0.0,0.0022391080856323242,-0.0,0.299,0.2994213402271271,10.336323858834888,0.16047121283379118
drag_fwd,2.344500780105591,coast,52.16379165649414,8.020446469645915,0.29114100117275465,-4.15067364359957,9.035508638183664,8.025728917364422,4.15067364359957,0.0,0.0022391080856323242,-0.0,0.299,0.2994213402271271,-0.0,-0.0
drag_fwd,2.349001407623291,coast,52.16379165649414,8.020446469645915,0.29114100117275465,-4.15067364359957,9.035508638183664,8.025728917364422,4.15067364359957,0.0,0.0022391080856323242,-0.0,0.299,0.2994213402271271,-0.0,-0.0
drag_fwd,2.353502035140991,coast,52.19313049316406,7.960097662582448,0.29105582644384886,-4.167741038313865,8.989879512785642,7.965417019337874,4.167741038313865,0.0,0.0019392966059967875,-0.0,0.299,0.2992839515209198,13.400775289523839,0.21120922814711013
drag_fwd,2.3580000400543213,coast,52.19313049316406,7.960097662582448,0.29105582644384886,-4.167741038313865,8.989879512785642,7.965417019337874,4.167741038313865,0.0,0.0019392966059967875,-0.0,0.299,0.2992839515209198,-0.0,-0.0
drag_fwd,2.3625001907348633,coast,52.19313049316406,7.960097662582448,0.29105582644384886,-4.167741038313865,8.989879512785642,7.965417019337874,4.167741038313865,0.0,0.0012845993041992188,-0.0,0.299,0.29933270812034607,-0.0,-0.0
drag_fwd,2.367002010345459,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0012845993041992188,-0.0,0.299,0.29933270812034607,9.001226051852498,0.1433225812912175
drag_fwd,2.3715009689331055,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0010673998622223735,-0.0,0.299,0.2993521988391876,-0.0,-0.0
drag_fwd,2.3760006427764893,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0010673998622223735,-0.0,0.299,0.2993521988391876,-0.0,-0.0
drag_fwd,2.3805017471313477,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0010673998622223735,-0.0,0.299,0.2993521988391876,-0.0,-0.0
drag_fwd,2.3850009441375732,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0010673998622223735,-0.0,0.299,0.29919999837875366,-0.0,-0.0
drag_fwd,2.3894996643066406,coast,52.29758071899414,7.919550672665338,0.29099804059512213,-4.179190238288215,8.95932998411978,7.924895123378239,4.179190238288215,0.0,0.0008623599424026906,-0.0,0.299,0.29919999837875366,-0.0,-0.0
drag_fwd,2.3940017223358154,coast,52.403324127197266,7.841735765351384,0.2908858355025128,-4.2011314515722304,8.900951626442897,7.8471290535384375,4.2011314515722304,0.0,0.0008623599424026906,-0.0,0.299,0.2992188334465027,17.273449017283305,0.28051589336894744
drag_fwd,2.398500442504883,coast,52.403324127197266,7.841735765351384,0.2908858355025128,-4.2011314515722304,8.900951626442897,7.8471290535384375,4.2011314515722304,0.0,0.0003994703001808375,-0.0,0.299,0.2992188334465027,-0.0,-0.0
drag_fwd,2.403000831604004,coast,52.403324127197266,7.841735765351384,0.2908858355025128,-4.2011314515722304,8.900951626442897,7.8471290535384375,4.2011314515722304,0.0,0.0003994703001808375,-0.0,0.299,0.2992226183414459,-0.0,-0.0
drag_fwd,2.407500982284546,coast,52.43254089355469,7.820531567113364,0.2908549306400459,-4.207105385865502,8.885102492975124,7.825938319645398,4.207105385865502,0.0,0.0002481937117408961,-0.0,0.299,0.2992226183414459,4.708894300954231,0.07688579347770377
drag_fwd,2.4120006561279297,coast,52.43254089355469,7.820531567113364,0.2908549306400459,-4.207105385865502,8.885102492975124,7.825938319645398,4.207105385865502,0.0,0.00010657310485839844,-0.0,0.299,0.2992226183414459,-0.0,-0.0
drag_fwd,2.41650128364563,coast,52.43254089355469,7.820531567113364,0.2908549306400459,-4.207105385865502,8.885102492975124,7.825938319645398,4.207105385865502,0.0,0.00010657310485839844,-0.0,0.299,0.2991429269313812,-0.0,-0.0
drag_fwd,2.4210007190704346,coast,52.5208625793457,7.757224174629841,0.29076185835971635,-4.224925900835359,8.83793348137945,7.762671534577411,4.224925900835359,0.0,-0.00014197826385498047,-0.0,0.299,0.2991429269313812,14.061049686191108,0.23334329316718486
drag_fwd,2.425502300262451,coast,52.5208625793457,7.757224174629841,0.29076185835971635,-4.224925900835359,8.83793348137945,7.762671534577411,4.224925900835359,0.0,-0.00014197826385498047,-0.0,0.299,0.2990970015525818,-0.0,-0.0
drag_fwd,2.430002450942993,coast,52.5208625793457,7.757224174629841,0.29076185835971635,-4.224925900835359,8.83793348137945,7.762671534577411,4.224925900835359,0.0,-0.000247955322265625,-0.0,0.299,0.2990970015525818,-0.0,-0.0
drag_fwd,2.4345006942749023,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.000247955322265625,-0.0,0.299,0.2990688681602478,9.219627462129832,0.1546478318376686
drag_fwd,2.4390010833740234,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.00034391877125017345,-0.0,0.299,0.2990688681602478,-0.0,-0.0
drag_fwd,2.4435014724731445,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.00034391877125017345,-0.0,0.299,0.2990688681602478,-0.0,-0.0
drag_fwd,2.44800066947937,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.00034391877125017345,-0.0,0.299,0.2990688681602478,-0.0,-0.0
drag_fwd,2.4525012969970703,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.00034391877125017345,-0.0,0.299,0.2990688681602478,-0.0,-0.0
drag_fwd,2.4570014476776123,coast,52.57966995239258,7.7157250929338135,0.29070013794012045,-4.236599202887987,8.807138757044653,7.721199406823199,4.236599202887987,0.0,-0.000599980354309082,-0.0,0.299,0.2990564703941345,-0.0,-0.0
drag_fwd,2.461501359939575,coast,52.68031692504883,7.645907634676642,0.2905949657812396,-4.256227526452976,8.755559476645681,7.651427905439871,4.256227526452976,0.0,-0.000599980354309082,-0.0,0.299,0.2990564703941345,15.505080393032644,0.2648433309099271
drag_fwd,2.4660003185272217,coast,52.68031692504883,7.645907634676642,0.2905949657812396,-4.256227526452976,8.755559476645681,7.651427905439871,4.256227526452976,0.0,-0.0006579160108231008,-0.0,0.299,0.2990310490131378,-0.0,-0.0
drag_fwd,2.470503091812134,coast,52.68031692504883,7.645907634676642,0.2905949657812396,-4.256227526452976,8.755559476645681,7.651427905439871,4.256227526452976,0.0,-0.0006579160108231008,-0.0,0.299,0.2990310490131378,-0.0,-0.0
drag_fwd,2.4750006198883057,coast,52.70991516113281,7.625655211532735,0.2905641204301903,-4.261919703834043,8.740652405580867,7.63118895803647,4.261919703834043,0.0,-0.0006579160108231008,-0.0,0.299,0.2990310490131378,4.50001579992974,0.07727332925788248
drag_fwd,2.4795007705688477,coast,52.70991516113281,7.625655211532735,0.2905641204301903,-4.261919703834043,8.740652405580867,7.63118895803647,4.261919703834043,0.0,-0.0006579160108231008,-0.0,0.299,0.2990310490131378,-0.0,-0.0
drag_fwd,2.4840011596679688,coast,52.70991516113281,7.625655211532735,0.2905641204301903,-4.261919703834043,8.740652405580867,7.63118895803647,4.261919703834043,0.0,-0.0006579160108231008,-0.0,0.299,0.2990310490131378,-0.0,-0.0
drag_fwd,2.4885005950927734,coast,52.73955535888672,7.558919220105119,0.29046151107629187,-4.280670289231484,8.691706724838365,7.564497846221606,4.280670289231484,0.0,-0.0007091760053299367,-0.0,0.299,0.2990303635597229,14.822106668584668,0.25902979823000466
drag_fwd,2.4930014610290527,coast,52.73955535888672,7.558919220105119,0.29046151107629187,-4.280670289231484,8.691706724838365,7.564497846221606,4.280670289231484,0.0,-0.0007091760053299367,-0.0,0.299,0.2990303635597229,-0.0,-0.0
drag_fwd,2.4980006217956543,coast,52.73955535888672,7.558919220105119,0.29046151107629187,-4.280670289231484,8.691706724838365,7.564497846221606,4.280670289231484,0.0,-0.0008403062238357961,-0.0,0.299,0.29903554916381836,-0.0,-0.0
drag_fwd,2.502500534057617,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008403062238357961,-0.0,0.299,0.29903554916381836,9.501614903744962,0.16794250505262473
drag_fwd,2.507002353668213,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008704661740921438,-0.0,0.299,0.2990390360355377,-0.0,-0.0
drag_fwd,2.511500597000122,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008704661740921438,-0.0,0.299,0.2990390360355377,-0.0,-0.0
drag_fwd,2.516000986099243,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008704661740921438,-0.0,0.299,0.2990390360355377,-0.0,-0.0
drag_fwd,2.5205020904541016,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008704661740921438,-0.0,0.299,0.2990390360355377,-0.0,-0.0
drag_fwd,2.52500057220459,coast,52.87327575683594,7.516133628140166,0.29039484342588573,-4.292688422087413,8.660471567430443,7.521741412807795,4.292688422087413,0.0,-0.0008984804153442383,-0.0,0.299,0.2990390360355377,-0.0,-0.0
drag_fwd,2.5295023918151855,coast,52.90312957763672,7.454557528452844,0.29029762826927663,-4.30998081983025,8.615720244140729,7.460207816005647,4.30998081983025,0.0,-0.0008984804153442383,-0.0,0.299,0.2990151643753052,13.668605613898766,0.2455966064375197
drag_fwd,2.534001588821411,coast,52.90312957763672,7.454557528452844,0.29029762826927663,-4.30998081983025,8.615720244140729,7.460207816005647,4.30998081983025,0.0,-0.000961899699177593,-0.0,0.299,0.2990151643753052,-0.0,-0.0
drag_fwd,2.5385003089904785,coast,52.90312957763672,7.454557528452844,0.29029762826927663,-4.30998081983025,8.615720244140729,7.460207816005647,4.30998081983025,0.0,-0.000961899699177593,-0.0,0.299,0.2990151643753052,-0.0,-0.0
drag_fwd,2.5430033206939697,coast,53.00005340576172,7.433740193541745,0.2902644285375983,-4.315825889638021,8.600645313766993,7.439404996607747,4.315825889638021,0.0,-0.000961899699177593,-0.0,0.299,0.2990151643753052,4.619756902201914,0.08347236508185868
drag_fwd,2.54750394821167,coast,53.00005340576172,7.433740193541745,0.2902644285375983,-4.315825889638021,8.600645313766993,7.439404996607747,4.315825889638021,0.0,-0.0009745358838699758,-0.0,0.299,0.2990151643753052,-0.0,-0.0
drag_fwd,2.552001714706421,coast,53.00005340576172,7.433740193541745,0.2902644285375983,-4.315825889638021,8.600645313766993,7.439404996607747,4.315825889638021,0.0,-0.0009745358838699758,-0.0,0.299,0.29903149604797363,-0.0,-0.0
drag_fwd,2.5565009117126465,coast,53.08597183227539,7.379148060061958,0.2901764819031276,-4.331152704350001,8.561244782820086,7.384851283740644,4.331152704350001,0.0,-0.000994086149148643,-0.0,0.299,0.29903149604797363,12.125210963560138,0.22233395611760418
drag_fwd,2.5615012645721436,coast,53.08597183227539,7.379148060061958,0.2901764819031276,-4.331152704350001,8.561244782820086,7.384851283740644,4.331152704350001,0.0,-0.000994086149148643,-0.0,0.299,0.29903244972229004,-0.0,-0.0
